GenomeID	Length
2036151	1.55814461804655
3788229	1.55814461804655
4198785	1.55814461804655
3166733	1.55814461804655
1532360	1.55814461804655
4334697	1.55814461804655
4259887	1.55814461804655
4099858	1.55814461804655
4325605	1.55814461804655
4469318	1.55814461804655
4326347	1.55814461804655
2881208	1.55814461804655
3576918	1.55814461804655
4436194	1.55814461804655
2786544	1.55814461804655
4363045	1.55814461804655
4141007	1.55814461804655
3696406	1.55814461804655
4404985	1.55814461804655
3919588	1.55814461804655
1681468	1.55814461804655
4424691	1.55814461804655
3925808	1.55814461804655
4343999	1.55814461804655
4175779	1.55814461804655
4438312	1.55814461804655
2928890	1.55814461804655
4421218	1.55814461804655
2252936	1.55814461804655
4360779	1.55814461804655
4391712	1.55814461804655
2016073	1.55814461804655
4178730	1.55814461804655
4448299	1.55814461804655
1741681	1.55814461804655
4477854	1.55814461804655
3651911	1.55814461804655
3567126	1.55814461804655
4454639	1.55814461804655
4379925	1.55814461804655
3862051	1.55814461804655
3518856	1.55814461804655
3808358	1.55814461804655
3261680	1.55814461804655
3035480	1.55814461804655
1700554	1.55814461804655
3100140	1.55814461804655
4418492	1.55814461804655
4466846	1.55814461804655
3991137	1.55814461804655
4395467	1.55814461804655
3156940	1.55814461804655
4391500	1.55814461804655
3628591	1.55814461804655
4480499	1.55814461804655
4344336	1.55814461804655
3036606	1.55814461804655
4372708	1.55814461804655
1564110	1.55814461804655
2840484	1.55814461804655
4217473	1.55814461804655
4021675	1.55814461804655
4377400	1.55814461804655
2877482	1.55814461804655
4481642	1.55814461804655
1525748	1.55814461804655
4199275	1.55814461804655
2595221	1.55814461804655
3226570	1.55814461804655
3767076	1.55814461804655
4050687	1.55814461804655
2643941	1.55814461804655
4447975	1.55814461804655
4391170	1.55814461804655
1599275	1.55814461804655
2083093	1.55814461804655
4375179	1.55814461804655
1663903	1.55814461804655
4377470	1.55814461804655
4388382	1.55814461804655
3303758	1.55814461804655
2877489	1.55814461804655
4435618	1.55814461804655
2887476	1.55814461804655
4147640	1.55814461804655
3311841	1.55814461804655
4464588	1.55814461804655
2423771	1.55814461804655
2746979	1.55814461804655
4226112	1.55814461804655
4377693	1.55814461804655
2226199	1.55814461804655
3260986	1.55814461804655
4198778	1.55814461804655
3587215	1.55814461804655
2808998	1.55814461804655
3099378	1.55814461804655
4314718	1.55814461804655
4450791	1.55814461804655
4434639	1.55814461804655
1808510	1.55814461804655
1567701	1.55814461804655
4374750	1.55814461804655
1733112	1.55814461804655
1803214	1.55814461804655
4438293	1.55814461804655
4147926	1.55814461804655
3370127	1.55814461804655
1721633	1.55814461804655
2186073	1.55814461804655
4341569	1.55814461804655
2931969	1.55814461804655
1920161	1.55814461804655
4473817	1.55814461804655
4336697	1.55814461804655
4462740	1.55814461804655
3630755	1.55814461804655
4477208	1.55814461804655
4412959	1.55814461804655
4451616	1.55814461804655
4457679	1.55814461804655
3333299	1.55814461804655
2399697	1.55814461804655
2812396	1.55814461804655
4289649	1.55814461804655
4344216	1.55814461804655
4450221	1.55814461804655
4244067	1.55814461804655
3060937	1.55814461804655
4406820	1.55814461804655
2397800	1.55814461804655
3276307	1.55814461804655
3415546	1.55814461804655
4466434	1.55814461804655
4409800	1.55814461804655
2261760	1.55814461804655
4367628	1.55814461804655
3093384	1.55814461804655
4322995	1.55814461804655
4446549	1.55814461804655
4236285	1.55814461804655
2877481	1.55814461804655
2306432	1.55814461804655
3756128	1.55814461804655
2599838	1.55814461804655
2779749	1.55814461804655
2648017	1.55814461804655
3046292	1.55814461804655
4323834	1.55814461804655
4362905	1.55814461804655
4482461	1.55814461804655
3692337	1.55814461804655
4462580	1.55814461804655
2795952	1.55814461804655
4403786	1.55814461804655
3625705	1.55814461804655
4380280	1.55814461804655
4362019	1.55814461804655
4373916	1.55814461804655
2401628	1.55814461804655
2442959	1.55814461804655
2983931	1.55814461804655
4311402	1.55814461804655
4464154	1.55814461804655
3372582	1.55814461804655
3871458	1.55814461804655
1896640	1.55814461804655
3576921	1.55814461804655
4439738	1.55814461804655
1553546	1.55814461804655
4209163	1.55814461804655
4418030	1.55814461804655
3991139	1.55814461804655
3142362	1.55814461804655
4375200	1.55814461804655
4405054	1.55814461804655
1939697	1.55814461804655
3082745	1.55814461804655
4448835	1.55814461804655
4372182	1.55814461804655
2941620	1.55814461804655
3041730	1.55814461804655
3253507	1.55814461804655
3897766	1.55814461804655
2519049	1.55814461804655
1647043	1.55814461804655
2096479	1.55814461804655
2293251	1.55814461804655
2440868	1.55814461804655
4348648	1.55814461804655
2022299	1.55814461804655
3738346	1.55814461804655
3373561	1.55814461804655
4434426	1.55814461804655
2551489	1.55814461804655
3875758	1.55814461804655
4397329	1.55814461804655
4457337	1.55814461804655
2249841	1.55814461804655
1674514	1.55814461804655
3644505	1.55814461804655
1535386	1.55814461804655
2036929	1.55814461804655
2871097	1.55814461804655
3906881	1.55814461804655
3825058	1.55814461804655
2301029	1.55814461804655
4336426	1.55814461804655
4359849	1.55814461804655
4416839	1.55814461804655
2460965	1.55814461804655
2598540	1.55814461804655
4348320	1.55814461804655
2184505	1.55814461804655
4351157	1.55814461804655
3185606	1.55814461804655
3658385	1.55814461804655
2185389	1.55814461804655
2290715	1.55814461804655
1580494	1.55814461804655
4368877	1.55814461804655
3171943	1.55814461804655
2724893	1.55814461804655
2648619	1.55814461804655
3587852	1.55814461804655
2828381	1.55814461804655
2808137	1.55814461804655
4348506	1.55814461804655
4469562	1.55814461804655
2658062	1.55814461804655
2015035	1.55814461804655
2185384	1.55814461804655
2237544	1.55814461804655
1765860	1.55814461804655
1766218	1.55814461804655
4179576	1.55814461804655
4351819	1.55814461804655
3236446	1.55814461804655
2876958	1.55814461804655
2403053	1.55814461804655
3578512	1.55814461804655
4330144	1.55814461804655
3238619	1.55814461804655
4120228	1.55814461804655
4450637	1.55814461804655
3052316	1.55814461804655
1522872	1.55814461804655
4473829	1.55814461804655
4382936	1.55814461804655
2716027	1.55814461804655
4343181	1.55814461804655
3041057	1.55814461804655
3874132	1.55814461804655
1513232	1.55814461804655
4120227	1.55814461804655
3498178	1.55814461804655
2973947	1.55814461804655
4371677	1.55814461804655
3060700	1.55814461804655
3659817	1.55814461804655
1552153	1.55814461804655
2360572	1.55814461804655
2312694	1.55814461804655
2868668	1.55814461804655
4347454	1.55814461804655
3329807	1.55814461804655
3074203	1.55814461804655
3544585	1.55814461804655
4428654	1.55814461804655
2671123	1.55814461804655
3799837	1.55814461804655
4324524	1.55814461804655
3669641	1.55814461804655
2889539	1.55814461804655
4397162	1.55814461804655
4472838	1.55814461804655
3506897	1.55814461804655
3506903	1.55814461804655
4389167	1.55814461804655
4386319	1.55814461804655
3640096	1.55814461804655
3804982	1.55814461804655
3171942	1.55814461804655
2350162	1.55814461804655
1663908	1.55814461804655
3187554	1.55814461804655
4349771	1.55814461804655
1815964	1.55814461804655
4351158	1.55814461804655
4337222	1.55814461804655
4348360	1.55814461804655
3093368	1.55814461804655
4091823	1.55814461804655
2994400	1.55814461804655
4159129	1.55814461804655
3156906	1.55814461804655
3253508	1.55814461804655
2035488	1.55814461804655
3008046	1.55814461804655
2613476	1.55814461804655
3700043	1.55814461804655
3074225	1.55814461804655
4437093	1.55814461804655
3897857	1.55814461804655
2278903	1.55814461804655
1938967	1.55814461804655
3253511	1.55814461804655
3626012	1.55814461804655
4425356	1.55814461804655
3250222	1.55814461804655
4398489	1.55814461804655
4331974	1.55814461804655
3164212	1.55814461804655
2487457	1.55814461804655
1522871	1.55814461804655
4177701	1.55814461804655
3440140	1.55814461804655
4330734	1.55814461804655
3907066	1.55814461804655
3110109	1.55814461804655
2308146	1.55814461804655
3372583	1.55814461804655
4326353	1.55814461804655
2746345	1.55814461804655
303029	1.55814461804655
3676374	1.55814461804655
4432577	1.55814461804655
282847	1.55814461804655
2815568	1.55814461804655
284454	1.55814461804655
3198004	1.55814461804655
748245	1.55814461804655
4334280	1.55814461804655
286318	1.55814461804655
702029	1.55814461804655
697898	1.55814461804655
899840	1.55814461804655
1088682	1.55814461804655
4472339	1.55814461804655
4251315	1.55814461804655
4466838	1.55814461804655
3147100	1.55814461804655
3726225	1.55814461804655
3400355	1.55814461804655
4415878	1.55814461804655
4419648	1.55814461804655
4419647	1.55814461804655
2519044	1.55814461804655
4389049	1.55814461804655
369133	1.55814461804655
4382934	1.55814461804655
4382935	1.55814461804655
4199279	1.55814461804655
4199283	1.55814461804655
3875825	1.55814461804655
2624929	1.55814461804655
2779748	1.55814461804655
4418633	1.55814461804655
3034581	1.55814461804655
4478323	1.55814461804655
4364954	1.55814461804655
2401243	1.55814461804655
4436197	1.55814461804655
3147126	1.55814461804655
3055093	1.55814461804655
4380887	1.55814461804655
3185918	1.55814461804655
4468831	1.55814461804655
3060695	1.55814461804655
4477985	1.55814461804655
2166236	1.55814461804655
2163946	1.55814461804655
2173393	1.55814461804655
3538182	1.55814461804655
3019903	1.55814461804655
3942268	1.55814461804655
4469923	1.55814461804655
4483130	1.55814461804655
3767077	1.55814461804655
4465066	1.55814461804655
3945303	1.55814461804655
3333303	1.55814461804655
1789196	1.55814461804655
574818	1.55814461804655
365040	1.55814461804655
357234	1.55814461804655
357550	1.55814461804655
360975	1.55814461804655
357139	1.55814461804655
369474	1.55814461804655
368004	1.55814461804655
357557	1.55814461804655
4326852	1.55814461804655
4454078	1.55814461804655
4380598	1.55814461804655
4417767	1.55814461804655
4446548	1.55814461804655
104518	1.55814461804655
104673	1.55814461804655
937847	1.55814461804655
1052926	1.55814461804655
4441664	1.55814461804655
1652484	1.55814461804655
4420377	1.55814461804655
2805450	1.55814461804655
2560606	1.55814461804655
4021673	1.55814461804655
4243540	1.55814461804655
3833169	1.55814461804655
4427900	1.55814461804655
2490893	1.55814461804655
2547233	1.55814461804655
4331469	1.55814461804655
3685715	1.55814461804655
3429726	1.55814461804655
1639778	1.55814461804655
4353644	1.55814461804655
1626037	1.55814461804655
2685605	1.55814461804655
3302090	1.55814461804655
2658413	1.55814461804655
1663906	1.55814461804655
2828387	1.55814461804655
4002201	1.55814461804655
3474118	1.55814461804655
4454242	1.55814461804655
3207458	1.55814461804655
4464813	1.55814461804655
4460385	1.55814461804655
1728562	1.55814461804655
4406570	1.55814461804655
4364324	1.55814461804655
4478829	1.55814461804655
4383349	1.55814461804655
4375170	1.55814461804655
4384879	1.55814461804655
4357017	1.55814461804655
4336302	1.55814461804655
2455414	1.55814461804655
3353109	1.55814461804655
2138692	1.55814461804655
4160295	1.55814461804655
1652859	1.55814461804655
4234218	1.55814461804655
4374974	1.55814461804655
3390694	1.55814461804655
1542913	1.55814461804655
4428402	1.55814461804655
4378737	1.55814461804655
4439177	1.55814461804655
2881207	1.55814461804655
4377656	1.55814461804655
2825788	1.55814461804655
4384541	1.55814461804655
3297566	1.55814461804655
2807812	1.55814461804655
4477803	1.55814461804655
4340004	1.55814461804655
4403339	1.55814461804655
4185342	1.55814461804655
4445074	1.55814461804655
3704035	1.55814461804655
4420374	1.55814461804655
4331986	1.55814461804655
4478884	1.55814461804655
1626541	1.55814461804655
1639790	1.55814461804655
4380950	1.55814461804655
4467873	1.55814461804655
2538440	1.55814461804655
4389745	1.55814461804655
1757384	1.55814461804655
2560604	1.55814461804655
4413796	1.55814461804655
3537600	1.55814461804655
1771844	1.55814461804655
1815970	1.55814461804655
3150185	1.55814461804655
4473038	1.55814461804655
3183924	1.55814461804655
3096197	1.55814461804655
4419753	1.55814461804655
4428910	1.55814461804655
4448983	1.55814461804655
4416745	1.55814461804655
4350226	1.55814461804655
3129297	1.55814461804655
2493225	1.55814461804655
4429715	1.55814461804655
4476949	1.55814461804655
3155547	1.55814461804655
4345592	1.55814461804655
2506190	1.55814461804655
2312657	1.55814461804655
2799029	1.55814461804655
2548651	1.55814461804655
2113970	1.55814461804655
4456227	1.55814461804655
2662124	1.55814461804655
1792513	1.55814461804655
2598536	1.55814461804655
2598545	1.55814461804655
4341920	1.55814461804655
2825790	1.55814461804655
4342590	1.55814461804655
4425076	1.55814461804655
4474497	1.55814461804655
4440005	1.55814461804655
3995345	1.55814461804655
4384604	1.55814461804655
4416380	1.55814461804655
4452992	1.55814461804655
2580616	1.55814461804655
3119586	1.55814461804655
2251868	1.55814461804655
2145868	1.55814461804655
4484096	1.55814461804655
4377712	1.55814461804655
4410478	1.55814461804655
4328821	1.55814461804655
4334170	1.55814461804655
4481725	1.55814461804655
4364364	1.55814461804655
4346570	1.55814461804655
2418009	1.55814461804655
4347166	1.55814461804655
2472241	1.55814461804655
2496916	1.55814461804655
3278034	1.55814461804655
1949226	1.55814461804655
4345666	1.55814461804655
4377401	1.55814461804655
4411623	1.55814461804655
2825797	1.55814461804655
2529467	1.55814461804655
2529475	1.55814461804655
1757388	1.55814461804655
4289652	1.55814461804655
4483762	1.55814461804655
2780564	1.55814461804655
3579219	1.55814461804655
1687531	1.55814461804655
1710489	1.55814461804655
4473960	1.55814461804655
2520814	1.55814461804655
2832758	1.55814461804655
2145869	1.55814461804655
3073168	1.55814461804655
2920558	1.55814461804655
1918878	1.55814461804655
2707949	1.55814461804655
3267511	1.55814461804655
1721888	1.55814461804655
2841944	1.55814461804655
3307009	1.55814461804655
2991801	1.55814461804655
4474410	1.55814461804655
2712847	1.55814461804655
2547781	1.55814461804655
4210140	1.55814461804655
2022295	1.55814461804655
4029512	1.55814461804655
2599841	1.55814461804655
1825776	1.55814461804655
4437775	1.55814461804655
4161096	1.55814461804655
4431128	1.55814461804655
2955144	1.55814461804655
2955140	1.55814461804655
4404979	1.55814461804655
4404981	1.55814461804655
3297570	1.55814461804655
4309302	1.55814461804655
4370685	1.55814461804655
3085002	1.55814461804655
4458168	1.55814461804655
4386771	1.55814461804655
3021097	1.55814461804655
1918875	1.55814461804655
4114730	1.55814461804655
4325494	1.55814461804655
2432656	1.55814461804655
1632829	1.55814461804655
4184788	1.55814461804655
4335706	1.55814461804655
2140884	1.55814461804655
2766962	1.55814461804655
2786041	1.55814461804655
3619127	1.55814461804655
2183540	1.55814461804655
4399462	1.55814461804655
2953982	1.55814461804655
1931219	1.55814461804655
1661968	1.55814461804655
4297959	1.55814461804655
4427901	1.55814461804655
4347778	1.55814461804655
4413770	1.55814461804655
3414221	1.55814461804655
4355125	1.55814461804655
3112924	1.55814461804655
3622151	1.55814461804655
4199277	1.55814461804655
4473604	1.55814461804655
4436415	1.55814461804655
4413278	1.55814461804655
2858778	1.55814461804655
4417398	1.55814461804655
1580378	1.55814461804655
2122513	1.55814461804655
1727064	1.55814461804655
3072359	1.55814461804655
4215630	1.55814461804655
4346861	1.55814461804655
3035836	1.55814461804655
4314277	1.55814461804655
4372705	1.55814461804655
3085648	1.55814461804655
2426435	1.55814461804655
2972291	1.55814461804655
3354557	1.55814461804655
2800174	1.55814461804655
4428466	1.55814461804655
4434819	1.55814461804655
4361695	1.55814461804655
4420065	1.55814461804655
3919591	1.55814461804655
1794911	1.55814461804655
4347932	1.55814461804655
2095626	1.55814461804655
1949220	1.55814461804655
4478972	1.55814461804655
4392701	1.55814461804655
